#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  150
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  150
#! SET periodic_psi true
   -0.921533845    0.335103216   11.080301782   38.867250519   -0.508968256
   -0.879645943    0.335103216   12.774712192   41.940331907    0.700070512
   -0.837758041    0.335103216   14.587058998   44.485548127    1.852480223
   -0.795870139    0.335103216   16.495218606   46.515706716    2.951306144
   -0.753982237    0.335103216   18.476198810   47.965315845    3.899808956
   -0.712094335    0.335103216   20.505130065   48.842251187    4.787631186
   -0.670206433    0.335103216   22.558361622   49.064328189    5.545746485
   -0.628318531    0.335103216   24.608539617   48.724314275    6.226054713
   -0.586430629    0.335103216   26.631671571   47.743839907    6.830318830
   -0.544542727    0.335103216   28.603178193   46.262733698    7.339401288
   -0.502654825    0.335103216   30.500983516   44.270376464    7.738213119
   -0.460766923    0.335103216   32.303424324   41.726910730    8.040199440
   -0.418879020    0.335103216   33.986506458   38.595070508    8.243276930
   -0.376991118    0.335103216   35.532486927   35.111734910    8.382855227
   -0.335103216    0.335103216   36.924539192   31.266877563    8.433013467
   -0.293215314    0.335103216   38.144124358   26.948819910    8.431949375
   -0.251327412    0.335103216   39.176351154   22.319205264    8.254932377
   -0.209439510    0.335103216   40.011186834   17.481575974    8.060115719
   -0.167551608    0.335103216   40.641106058   12.554039069    7.816510968
   -0.125663706    0.335103216   41.060696288    7.481850843    7.558226585
   -0.083775804    0.335103216   41.268268876    2.412141075    7.234957590
   -0.041887902    0.335103216   41.262284878   -2.704152829    6.959883816
   -0.000000000    0.335103216   41.045829573   -7.698947297    6.616502808
    0.041887902    0.335103216   40.621302618  -12.562622611    6.375797004
    0.083775804    0.335103216   39.998519382  -17.136168977    6.090234928
    0.125663706    0.335103216   39.186486706  -21.505438318    5.861634373
    0.167551608    0.335103216   38.200467213  -25.533124492    5.692484262
    0.209439510    0.335103216   37.051600768  -29.245715408    5.531741547
    0.251327412    0.335103216   35.754216798  -32.597120268    5.440404558
    0.293215314    0.335103216   34.326970189  -35.467065778    5.432915718
    0.335103216    0.335103216   32.790882117  -37.767652318    5.479492636
    0.376991118    0.335103216   31.168729199  -39.570963685    5.601400448
    0.418879020    0.335103216   29.484684423  -40.716390379    5.813325792
    0.460766923    0.335103216   27.765713300  -41.246043362    6.090737681
    0.502654825    0.335103216   26.039390213  -41.051600098    6.520061924
    0.544542727    0.335103216   24.338084878  -40.056807101    7.051557637
    0.586430629    0.335103216   22.695012896  -38.236741542    7.649812165
    0.628318531    0.335103216   21.145668408  -35.594750924    8.414013478
    0.670206433    0.335103216   19.725235117  -32.108396183    9.312484143
    0.712094335    0.335103216   18.468005571  -27.788028859   10.352144523
    0.753982237    0.335103216   17.408025043  -22.689397451   11.499414329
    0.795870139    0.335103216   16.577088754  -16.889015869   12.795251684
    0.837758041    0.335103216   16.002556081  -10.463886134   14.131911262
    0.879645943    0.335103216   15.706669251   -3.588830367   15.570764137
    0.921533845    0.335103216   15.706738484    3.642602379   17.021761919
    0.963421747    0.335103216   16.014572263   11.071079715   18.528153655
    1.005309649    0.335103216   16.634434671   18.505873520   20.026434660
    1.047197551    0.335103216   17.562042923   25.747664472   21.448812783
    1.089085453    0.335103216   18.787161496   32.688083960   22.802534580
    1.130973355    0.335103216   20.293782036   39.141456762   24.005961537
    1.172861257    0.335103216   22.058521869   45.017776494   25.033297536
    1.214749159    0.335103216   24.056092685   50.227866366   25.852917791
    1.256637061    0.335103216   26.255094404   54.599598496   26.490344993
    1.298524963    0.335103216   28.619832755   58.153687420   26.878449570
    1.340412866    0.335103216   31.115261542   60.860322155   27.005467145
    1.382300768    0.335103216   33.705793317   62.677454517   26.861858788
    1.424188670    0.335103216   36.353182199   63.549131426   26.486901838
    1.466076572    0.335103216   39.018765232   63.613650310   25.906080381
    1.507964474    0.335103216   41.672186886   62.931956477   25.086658247
    1.549852376    0.335103216   44.279806470   61.457602723   24.037878547
    1.591740278    0.335103216   46.812088848   59.353937660   22.835257751
    1.633628180    0.335103216   49.243097456   56.657277251   21.515563908
    1.675516082    0.335103216   51.551874052   53.494469573   20.070794889
    1.717403984    0.335103216   53.718821855   49.914381361   18.611411887
    1.759291886    0.335103216   55.728883345   46.019450640   17.074591254
    1.801179788    0.335103216   57.572358437   41.958970683   15.563894113
    1.843067690    0.335103216   59.242601590   37.820429882   14.052116440
    1.884955592    0.335103216   60.738348233   33.626005968   12.638581787
    1.926843494    0.335103216   62.061035014   29.506102745   11.305675038
    1.968731396    0.335103216   63.211948860   25.508908475   10.075673774
    2.010619298    0.335103216   64.200838708   21.733867866    8.996948029
    2.052507200    0.335103216   65.034344373   18.079306322    8.023260251
    2.094395102    0.335103216   65.719703359   14.690193165    7.211922929
    2.136283004    0.335103216   66.266007799   11.470555012    6.457207411
    2.178170906    0.335103216   66.685170783    8.578735419    5.856202005
    2.220058809    0.335103216   66.986142188    5.812341547    5.362557778
    2.261946711    0.335103216   67.174322753    3.176861523    4.979945300
    2.303834613    0.335103216   67.255221457    0.678796876    4.684020321
    2.345722515    0.335103216   67.230483161   -1.828983207    4.456029747
    2.387610417    0.335103216   67.101979035   -4.304908668    4.233258845
    2.429498319    0.335103216   66.868216197   -6.868531220    4.077061995
    2.471386221    0.335103216   66.523969321   -9.585808779    3.877310332
    2.513274123    0.335103216   66.062030444  -12.445120698    3.700838387
    2.555162025    0.335103216   65.476465468  -15.571511011    3.511816421
    2.597049927    0.335103216   64.754039845  -18.912668238    3.233214346
    2.638937829    0.335103216   63.887594930  -22.470528021    2.930512834
    2.680825731    0.335103216   62.868549889  -26.222868897    2.554017538
    2.722713633    0.335103216   61.688105604  -30.149863019    2.121892607
    2.764601535    0.335103216   60.341096816  -34.192126984    1.577541151
    2.806489437    0.335103216   58.824918804  -38.193375943    0.927756410
    2.848377339    0.335103216   57.141233214  -42.178031047    0.261218385
    2.890265241    0.335103216   55.295021599  -45.980516753   -0.544471557
    2.932153143    0.335103216   53.293762390  -49.515856286   -1.436946271
    2.974041045    0.335103216   51.153390395  -52.604296315   -2.360653513
    3.015928947    0.335103216   48.892635670  -55.216336822   -3.268445646
    3.057816849    0.335103216   46.536968551  -57.156985862   -4.212068565
    3.099704752    0.335103216   44.113376409  -58.467614291   -5.112620533

   -3.141592654    0.376991118   41.394685458  -59.848397966   -6.101001081
   -3.099704752    0.376991118   38.890612939  -59.584127083   -6.779210732
   -3.057816849    0.376991118   36.415235043  -58.477696964   -7.372028693
   -3.015928947    0.376991118   34.002641111  -56.593577645   -7.874998250
   -2.974041045    0.376991118   31.682172933  -54.079725519   -8.232561215
   -2.932153143    0.376991118   29.481577720  -50.922650581   -8.511001052
   -2.890265241    0.376991118   27.423727265  -47.240848873   -8.657403930
   -2.848377339    0.376991118   25.529049153  -43.171117197   -8.723576805
   -2.806489437    0.376991118   23.811378183  -38.825311774   -8.692427111
   -2.764601535    0.376991118   22.278918167  -34.343526150   -8.553347559
   -2.722713633    0.376991118   20.933975749  -29.878994785   -8.322013054
   -2.680825731    0.376991118   19.774299270  -25.530650191   -8.076883404
   -2.638937829    0.376991118   18.791201953  -21.468640900   -7.777292769
   -2.597049927    0.376991118   17.971132732  -17.721375113   -7.412902776
   -2.555162025    0.376991118   17.301498753  -14.331219161   -7.024418062
   -2.513274123    0.376991118   16.764219415  -11.429997222   -6.637969757
   -2.471386221    0.376991118   16.336861660   -9.077199466   -6.246052261
   -2.429498319    0.376991118   15.995705240   -7.265629842   -5.855206637
   -2.387610417    0.376991118   15.720641976   -5.940614355   -5.469552075
   -2.345722515    0.376991118   15.488251739   -5.263091088   -5.172152942
   -2.303834613    0.376991118   15.274407530   -5.054669067   -4.853600557
   -2.261946711    0.376991118   15.059789082   -5.225632744   -4.567124100
   -2.220058809    0.376991118   14.830218201   -5.777133145   -4.279678497
   -2.178170906    0.376991118   14.570760305   -6.692971844   -4.082631111
   -2.136283004    0.376991118   14.266795043   -7.876470680   -3.961731229
   -2.094395102    0.376991118   13.910311945   -9.227618647   -3.885635765
   -2.052507200    0.376991118   13.494080992  -10.667397096   -3.942071941
   -2.010619298    0.376991118   13.015844652  -12.162617357   -4.071058920
   -1.968731396    0.376991118   12.474325074  -13.672874186   -4.284624374
   -1.926843494    0.376991118   11.871723485  -15.083306619   -4.688583052
   -1.884955592    0.376991118   11.211783040  -16.363207835   -5.161244535
   -1.843067690    0.376991118   10.503066006  -17.447447534   -5.781813491
   -1.801179788    0.376991118    9.754561038  -18.250797770   -6.435809481
   -1.759291886    0.376991118    8.978271932  -18.810245466   -7.078573719
   -1.717403984    0.376991118    8.185152645  -18.994480872   -7.791781562
   -1.675516082    0.376991118    7.390752514  -18.873096391   -8.520362866
   -1.633628180    0.376991118    6.609962602  -18.339984375   -9.177757515
   -1.591740278    0.376991118    5.858557567  -17.449806623   -9.748074395
   -1.549852376    0.376991118    5.154941831  -16.091669916  -10.260772893
   -1.507964474    0.376991118    4.518094027  -14.261641247  -10.590388199
   -1.466076572    0.376991118    3.967199485  -11.969776300  -10.761332668
   -1.424188670    0.376991118    3.521423678   -9.202933002  -10.727648357
   -1.382300768    0.376991118    3.200604599   -6.057533534  -10.552699112
   -1.340412866    0.376991118    3.021555761   -2.450898585  -10.200138693
   -1.298524963    0.376991118    2.999812023    1.478152700   -9.648603581
   -1.256637061    0.376991118    3.148845979    5.680416657   -8.916840051
   -1.214749159    0.376991118    3.480481992   10.176934894   -8.074362676
   -1.172861257    0.376991118    4.001740799   14.736401541   -7.135672219
   -1.130973355    0.376991118    4.717014397   19.425511043   -6.061835110
   -1.089085453    0.376991118    5.627251689   24.018552796   -4.916206935
   -1.047197551    0.376991118    6.727033129   28.466152943   -3.726355135
   -1.005309649    0.376991118    8.007497612   32.658912036   -2.519980325
   -0.963421747    0.376991118    9.459409271   36.604188565   -1.308587747
   -0.921533845    0.376991118   11.066087597   40.065516882   -0.169109758
   -0.879645943    0.376991118   12.808680650   43.057841030    0.936625715
   -0.837758041    0.376991118   14.666337130   45.542088748    1.958903477
   -0.795870139    0.376991118   16.618175006   47.537010420    2.895573154
   -0.753982237    0.376991118   18.639179142   48.866868093    3.840295551
   -0.712094335    0.376991118   20.703752140   49.613498913    4.697835577
   -0.670206433    0.376991118   22.786789589   49.728868608    5.374304847
   -0.628318531    0.376991118   24.864540141   49.343912755    5.990369604
   -0.586430629    0.376991118   26.911218678   48.303057457    6.513469448
   -0.544542727    0.376991118   28.903281124   46.689197002    6.945796124
   -0.502654825    0.376991118   30.816807508   44.553616953    7.306812606
   -0.460766923    0.376991118   32.629338112   41.912885309    7.520588305
   -0.418879020    0.376991118   34.320419296   38.763021451    7.694488231
   -0.376991118    0.376991118   35.871344105   35.194853713    7.794069668
   -0.335103216    0.376991118   37.263979828   31.227902674    7.745194731
   -0.293215314    0.376991118   38.480535258   26.820187028    7.634163363
