#! FIELDS puck.qx puck.qy file.free der_puck.qx der_puck.qy
#! SET min_puck.qx -0.177714
#! SET max_puck.qx 0.171981
#! SET nbins_puck.qx  51
#! SET periodic_puck.qx false
#! SET min_puck.qy -0.163111
#! SET max_puck.qy 0.174097
#! SET nbins_puck.qy  49
#! SET periodic_puck.qy false
   -0.016854300   -0.078809000   55.120705056  337.896861621 -2799.198365883
   -0.009860400   -0.078809000   57.816919338  416.186693197 -2640.590584556
   -0.002866500   -0.078809000   60.746167147  409.484956163 -2547.271479433
    0.004127400   -0.078809000   63.426431455  351.630614571 -2518.505970048
    0.011121300   -0.078809000   65.651977266  288.168301137 -2557.727931795
    0.018115200   -0.078809000   67.581474394  278.751321891 -2663.529798497
    0.025109100   -0.078809000   69.848263393  395.697857604 -2823.286248314
    0.032103000   -0.078809000   73.526679097  686.620766913 -3002.763917947
    0.039096900   -0.078809000   79.821904366 1135.832811229 -3142.817317220
    0.046090800   -0.078809000   89.591812695 1659.834139933 -3183.410093426
    0.053084700   -0.078809000  102.875570440 2116.912430195 -3076.272756812
    0.060078600   -0.078809000  118.745262180 2380.576423928 -2804.673626328
    0.067072500   -0.078809000  135.543840089 2377.291069165 -2392.753917399
    0.074066400   -0.078809000  151.412225495 2125.113276445 -1900.033488093
    0.081060300   -0.078809000  164.881183255 1708.961100956 -1397.455630235
    0.088054200   -0.078809000  175.195750760 1241.329479574 -948.321180943
    0.095048100   -0.078809000  182.343685124  815.370734892 -590.713371040
    0.102042000   -0.078809000  186.824566115  483.928479307 -335.490861389
    0.109035900   -0.078809000  189.355924813  257.269318892 -172.088917464
    0.116029800   -0.078809000  190.629054782  119.689978229  -77.896590470
    0.123023700   -0.078809000  191.176175411   44.546821186  -27.969228679
    0.130017600   -0.078809000  191.357865301   11.788800605   -7.408944042
    0.137011500   -0.078809000  191.395070583    1.747821152   -1.122595679
    0.144005400   -0.078809000  191.398346494   -0.000000000   -0.000000000
    0.150999300   -0.078809000  191.398346494   -0.000000000   -0.000000000
    0.157993200   -0.078809000  191.398346494   -0.000000000   -0.000000000
    0.164987100   -0.078809000  191.398346494   -0.000000000   -0.000000000
    0.171981000   -0.078809000  191.398346494   -0.000000000   -0.000000000

   -0.177714000   -0.071783833  191.398346494   -0.000000000   -0.000000000
   -0.170720100   -0.071783833  191.398346494   -0.000000000   -0.000000000
   -0.163726200   -0.071783833  191.398346494   -0.000000000   -0.000000000
   -0.156732300   -0.071783833  191.398292919   -0.073910785   -0.049367962
   -0.149738400   -0.071783833  191.395633674   -1.038493031   -0.613809005
   -0.142744500   -0.071783833  191.361305720  -10.418942082   -5.730536054
   -0.135750600   -0.071783833  191.207452794  -38.287867864  -22.662822542
   -0.128756700   -0.071783833  190.743431987 -102.617070862  -62.489232872
   -0.121762800   -0.071783833  189.618686771 -231.386496173 -144.212622034
   -0.114768900   -0.071783833  187.286397130 -453.125528711 -290.786222504
   -0.107775000   -0.071783833  182.981619618 -799.121734759 -528.453870724
   -0.100781100   -0.071783833  175.807533827 -1272.745185176 -871.437808642
   -0.093787200   -0.071783833  164.945109481 -1844.651321580 -1318.010294380
   -0.086793300   -0.071783833  149.957384889 -2435.058420300 -1831.413925034
   -0.079799400   -0.071783833  131.137064235 -2916.725740214 -2348.359628009
   -0.072805500   -0.071783833  109.726667524 -3154.648424918 -2783.613525956
   -0.065811600   -0.071783833   87.809525256 -3051.555242032 -3057.130701024
   -0.058817700   -0.071783833   67.848181142 -2604.159611541 -3119.079754572
   -0.051823800   -0.071783833   51.984446483 -1903.568018938 -2967.771617520
   -0.044829900   -0.071783833   41.422953037 -1117.330877120 -2657.026833114
   -0.037836000   -0.071783833   36.157892844 -413.408109440 -2268.811831483
   -0.030842100   -0.071783833   35.187341754   99.404419146 -1888.884047057
   -0.023848200   -0.071783833   37.050523411  399.551180167 -1582.715747894
   -0.016854300   -0.071783833   40.353302115  520.963648007 -1373.118786475
   -0.009860400   -0.071783833   44.062726322  524.527211752 -1254.693969564
   -0.002866500   -0.071783833   47.515513421  453.202899184 -1205.433175340
    0.004127400   -0.071783833   50.293577883  335.496389673 -1208.412957346
    0.011121300   -0.071783833   52.176268170  206.284126470 -1260.436243367
    0.018115200   -0.071783833   53.294792112  129.081253808 -1373.947912187
    0.025109100   -0.071783833   54.302546004  188.446189162 -1557.363156975
    0.032103000   -0.071783833   56.419837903  455.821879154 -1805.580238020
    0.039096900   -0.071783833   61.183121996  938.741138796 -2090.647549218
    0.046090800   -0.071783833   69.877732404 1559.919949760 -2350.959301557
    0.053084700   -0.071783833   82.969932151 2168.192938717 -2518.093223426
    0.060078600   -0.071783833   99.790741761 2600.865159439 -2531.089696135
    0.067072500   -0.071783833  118.675881445 2746.429867651 -2366.786497843
    0.074066400   -0.071783833  137.475333264 2582.327950222 -2043.837638781
    0.081060300   -0.071783833  154.234439099 2180.639876383 -1624.301982859
    0.088054200   -0.071783833  167.707524392 1663.517602118 -1183.714094936
    0.095048100   -0.071783833  177.513397890 1149.002123456 -787.831716465
    0.102042000   -0.071783833  183.980686289  718.753994066 -478.444380953
    0.109035900   -0.071783833  187.842478603  405.851835737 -263.548755802
    0.116029800   -0.071783833  189.914383225  202.373513637 -127.906163565
    0.123023700   -0.071783833  190.891082127   88.137019439  -54.834994052
    0.130017600   -0.071783833  191.274506324   29.041500172  -17.631377395
    0.137011500   -0.071783833  191.380378948    5.645332075   -3.442897193
    0.144005400   -0.071783833  191.397871244    0.633767715   -0.371781919
    0.150999300   -0.071783833  191.398346494   -0.000000000   -0.000000000
    0.157993200   -0.071783833  191.398346494   -0.000000000   -0.000000000
    0.164987100   -0.071783833  191.398346494   -0.000000000   -0.000000000
    0.171981000   -0.071783833  191.398346494   -0.000000000   -0.000000000

   -0.177714000   -0.064758667  191.398346494   -0.000000000   -0.000000000
   -0.170720100   -0.064758667  191.398346494   -0.000000000   -0.000000000
   -0.163726200   -0.064758667  191.398346494   -0.000000000   -0.000000000
   -0.156732300   -0.064758667  191.397642499   -0.268770534   -0.121998886
   -0.149738400   -0.064758667  191.385873006   -4.689295285   -2.279194304
   -0.142744500   -0.064758667  191.297577687  -23.573386236  -12.718705838
   -0.135750600   -0.064758667  190.992152496  -71.263287762  -39.807148829
   -0.128756700   -0.064758667  190.176963048 -172.865977620  -99.701345699
   -0.121762800   -0.064758667  188.370053477 -361.870884046 -214.384735639
   -0.114768900   -0.064758667  184.840644323 -669.080300895 -408.545285445
   -0.107775000   -0.064758667  178.671497263 -1117.838949669 -702.433364950
   -0.100781100   -0.064758667  168.905320861 -1693.049565246 -1094.855227438
   -0.093787200   -0.064758667  154.832075042 -2333.363818966 -1557.557721995
   -0.086793300   -0.064758667  136.372126981 -2925.551628204 -2022.131743985
   -0.079799400   -0.064758667  114.369637761 -3321.027792985 -2399.720798906
   -0.072805500   -0.064758667   90.691929104 -3386.843109331 -2599.338978846
   -0.065811600   -0.064758667   67.917381715 -3059.161707536 -2562.107407502
   -0.058817700   -0.064758667   48.707254537 -2385.574514248 -2286.230923122
   -0.051823800   -0.064758667   35.013707472 -1513.780692390 -1825.951632115
   -0.044829900   -0.064758667   27.506733581 -651.428661225 -1284.838189492
   -0.037836000   -0.064758667   25.472282023   30.145275085 -774.509164374
   -0.030842100   -0.064758667   27.299459486  447.792069842 -380.351558312
   -0.023848200   -0.064758667   31.162249335  621.836468506 -140.668497006
   -0.016854300   -0.064758667   35.610189019  630.382602855  -41.121905474
   -0.009860400   -0.064758667   39.794713896  556.939673264  -36.524558385
   -0.002866500   -0.064758667   43.312494465  443.631724983  -74.095045526
    0.004127400   -0.064758667   45.943487522  303.528290158 -111.788879805
    0.011121300   -0.064758667   47.513305183  145.424523775 -141.574642011
    0.018115200   -0.064758667   48.040808875   16.384168633 -184.546253137
    0.025109100   -0.064758667   47.989958547   -3.914963554 -283.504217817
    0.032103000   -0.064758667   48.448350871  174.244458145 -486.340279096
    0.039096900   -0.064758667   51.000810453  596.527955531 -807.453239166
    0.046090800   -0.064758667   57.270643184 1222.197490625 -1217.891851932
    0.053084700   -0.064758667   68.258131621 1917.974017336 -1638.840067531
    0.060078600   -0.064758667   83.863839218 2513.320824964 -1968.539784753
    0.067072500   -0.064758667  102.819406943 2854.498667905 -2117.931020235
    0.074066400   -0.064758667  123.025232719 2868.297816722 -2049.327986752
    0.081060300   -0.064758667  142.214673780 2575.930243981 -1787.520132032
    0.088054200   -0.064758667  158.588711985 2084.583542007 -1410.123094902
    0.095048100   -0.064758667  171.215975034 1525.463487630 -1006.911530282
    0.102042000   -0.064758667  180.031743214 1009.510221823 -650.825415434
    0.109035900   -0.064758667  185.598663080  603.628019577 -380.282735900
    0.116029800   -0.064758667  188.773588835  323.544485711 -199.151117258
    0.123023700   -0.064758667  190.383497216  152.686099926  -91.846631141
    0.130017600   -0.064758667  191.091714707   60.040807253  -35.556990609
    0.137011500   -0.064758667  191.338079743   16.772934332   -9.809717531
    0.144005400   -0.064758667  191.392154094    2.635358779   -1.391774241
    0.150999300   -0.064758667  191.398346494   -0.000000000   -0.000000000
    0.157993200   -0.064758667  191.398346494   -0.000000000   -0.000000000
    0.164987100   -0.064758667  191.398346494   -0.000000000   -0.000000000
    0.171981000   -0.064758667  191.398346494   -0.000000000   -0.000000000

   -0.177714000   -0.057733500  191.398346494   -0.000000000   -0.000000000
   -0.170720100   -0.057733500  191.398346494   -0.000000000   -0.000000000
   -0.163726200   -0.057733500  191.398272002   -0.086194431   -0.032847760
   -0.156732300   -0.057733500  191.395511304   -1.305517572   -0.536463302
   -0.149738400   -0.057733500  191.357619040  -12.321306080   -5.951496328
   -0.142744500   -0.057733500  191.174747727  -44.833702132  -22.679838313
   -0.135750600   -0.057733500  190.631537778 -120.632953747  -63.577942671
   -0.128756700   -0.057733500  189.314261758 -271.968300225 -148.162487590
   -0.121762800   -0.057733500  186.566097703 -534.867035075 -300.738638755
   -0.114768900   -0.057733500  181.499565723 -939.555664543 -544.698347892
   -0.107775000   -0.057733500  173.080769492 -1489.371140821 -891.607121230
   -0.100781100   -0.057733500  160.424498840 -2139.782281211 -1316.697650647
   -0.093787200   -0.057733500  143.146117826 -2789.470259470 -1761.472907959
   -0.086793300   -0.057733500  121.735427874 -3296.821200276 -2130.917875836
   -0.079799400   -0.057733500   97.724502685 -3508.992153332 -2320.538935764
   -0.072805500   -0.057733500   73.590608516 -3322.279270710 -2249.899652238
   -0.065811600   -0.057733500   52.200822702 -2733.534712879 -1899.285155124
   -0.058817700   -0.057733500   36.034825507 -1856.895372109 -1323.942122163
   -0.051823800   -0.057733500   26.421478582 -898.619538052 -644.543803475
   -0.044829900   -0.057733500   23.149117760  -74.644499289   -3.151106548
   -0.037836000   -0.057733500   24.701766366  465.611438263  479.085512220
   -0.030842100   -0.057733500   28.931199302  694.882040940  744.983995241
   -0.023848200   -0.057733500   33.883736193  692.346671523  798.094761922
   -0.016854300   -0.057733500   38.365314619  581.112791854  697.654088650
   -0.009860400   -0.057733500   41.999120863  460.948989020  530.556871883
   -0.002866500   -0.057733500   44.873429170  365.307981168  384.282662570
    0.004127400   -0.057733500   47.123127953  275.093774727  315.733408660
    0.011121300   -0.057733500   48.672417774  162.498338603  343.622206954
    0.018115200   -0.057733500   49.346629252   30.306020776  434.333417889
    0.025109100   -0.057733500   49.176393969  -64.719193128  511.887693469
    0.032103000   -0.057733500   48.750097032  -26.110150593  480.544515898
    0.039096900   -0.057733500   49.333116694  233.528356842  262.008443312
    0.046090800   -0.057733500   52.582119627  733.966635157 -159.978088400
    0.053084700   -0.057733500   60.017591396 1410.044412636 -725.843346843
    0.060078600   -0.057733500   72.370246711 2112.103293674 -1304.142072410
    0.067072500   -0.057733500   89.205222784 2663.061817863 -1747.568963006
    0.074066400   -0.057733500  108.929003358 2922.642870753 -1951.627569176
    0.081060300   -0.057733500  129.266200391 2838.364741983 -1889.271394847
    0.088054200   -0.057733500  147.946414125 2464.649821468 -1616.136186301
    0.095048100   -0.057733500  163.346409675 1923.589745058 -1234.578154369
    0.102042000   -0.057733500  174.785173825 1352.068792066 -845.789523753
    0.109035900   -0.057733500  182.444582525  856.322143580 -522.174608164
    0.116029800   -0.057733500  187.068212273  487.946825433 -288.745870525
    0.123023700   -0.057733500  189.569719552  246.949124332 -142.466834428
    0.130017600   -0.057733500  190.758462095  108.156972441  -61.015062385
    0.137011500   -0.057733500  191.233794567   37.468077359  -20.768915394
    0.144005400   -0.057733500  191.373826253    8.299732576   -4.516344916
    0.150999300   -0.057733500  191.397238271    0.703798383   -0.352438206
    0.157993200   -0.057733500  191.398346494   -0.000000000   -0.000000000
    0.164987100   -0.057733500  191.398346494   -0.000000000   -0.000000000
    0.171981000   -0.057733500  191.398346494   -0.000000000   -0.000000000

   -0.177714000   -0.050708333  191.398346494   -0.000000000   -0.000000000
   -0.170720100   -0.050708333  191.398346494   -0.000000000   -0.000000000
   -0.163726200   -0.050708333  191.398004835   -0.167298308   -0.054082924
   -0.156732300   -0.050708333  191.387877140   -4.160573476   -1.802548359
   -0.149738400   -0.050708333  191.298991423  -24.510965107  -10.862067716
   -0.142744500   -0.050708333  190.971792229  -76.527405092  -35.874096479
   -0.135750600   -0.050708333  190.085335835 -189.644216903  -92.641625037
   -0.128756700   -0.050708333  188.077679545 -403.273147199 -204.604579085
   -0.121762800   -0.050708333  184.117634798 -754.281142172 -397.582783935
   -0.114768900   -0.050708333  177.158428412 -1261.020751347 -690.197529636
   -0.107775000   -0.050708333  166.159839009 -1899.365769177 -1075.863205365
   -0.100781100   -0.050708333  150.468545348 -2585.135391704 -1511.572705529
   -0.093787200   -0.050708333  130.213904736 -3177.003630300 -1909.938177388
   -0.086793300   -0.050708333  106.625804604 -3513.812780594 -2157.037483132
   -0.079799400   -0.050708333   81.981586065 -3461.603800779 -2148.567518009
   -0.072805500   -0.050708333   59.235024014 -2974.141610804 -1832.443118595
   -0.065811600   -0.050708333   41.218748128 -2131.299905583 -1240.142497154
   -0.058817700   -0.050708333   29.809470992 -1124.615573365 -486.750810957
   -0.051823800   -0.050708333   25.299645828 -196.728477496  259.660668542
   -0.044829900   -0.050708333   26.409146620  455.085849814  839.771950319
   -0.037836000   -0.050708333   30.817647158  745.638082726 1149.807261636
   -0.030842100   -0.050708333   36.107205295  724.572990837 1175.351698169
   -0.023848200   -0.050708333   40.558605351  533.162345780  974.895409646
   -0.016854300   -0.050708333   43.536941059  329.363918339  650.264090195
   -0.009860400   -0.050708333   45.393712237  222.034961219  318.612665601
   -0.002866500   -0.050708333   46.887575662  220.366248383   77.903177913
    0.004127400   -0.050708333   48.588117483  266.980851972   -7.943855442
    0.011121300   -0.050708333   50.558964930  285.761779442   83.301302065
    0.018115200   -0.050708333   52.383757146  221.430994500  316.577702435
    0.025109100   -0.050708333   53.491149901   89.962554849  599.501583657
    0.032103000   -0.050708333   53.662346412  -28.865484512  803.206880020
    0.039096900   -0.050708333   53.412907681   -9.606603333  799.032682272
    0.046090800   -0.050708333   54.091682017  248.861887915  508.447193259
    0.053084700   -0.050708333   57.512518267  771.563095591  -42.894896445
    0.060078600   -0.050708333   65.324908314 1481.723579511 -728.949430772
    0.067072500   -0.050708333   78.271502263 2205.449954805 -1372.229521096
    0.074066400   -0.050708333   95.728571753 2739.182973018 -1802.150234204
    0.081060300   -0.050708333  115.799496650 2937.683538483 -1936.020672604
    0.088054200   -0.050708333  135.962186615 2770.355485565 -1788.337184537
    0.095048100   -0.050708333  153.892455398 2321.352632602 -1453.516472674
    0.102042000   -0.050708333  168.117461058 1738.036117296 -1051.803586166
    0.109035900   -0.050708333  178.228693928 1164.814018440 -681.206370221
    0.116029800   -0.050708333  184.675568093  700.283615542 -394.106749007
    0.123023700   -0.050708333  188.356995628  375.928425220 -204.290349928
    0.130017600   -0.050708333  190.225212597  175.557843675  -92.123237850
    0.137011500   -0.050708333  191.037780189   69.086245827  -35.674218724
    0.144005400   -0.050708333  191.324450709   19.873105504  -10.089504492
    0.150999300   -0.050708333  191.392160148    2.778100468   -1.370177349
    0.157993200   -0.050708333  191.398340282    0.044360891   -0.019567923
    0.164987100   -0.050708333  191.398346494   -0.000000000   -0.000000000
    0.171981000   -0.050708333  191.398346494   -0.000000000   -0.000000000

   -0.177714000   -0.043683167  191.398346494   -0.000000000   -0.000000000
   -0.170720100   -0.043683167  191.398346494   -0.000000000   -0.000000000
   -0.163726200   -0.043683167  191.397074806   -0.702167554   -0.261678388
   -0.156732300   -0.043683167  191.367808880  -10.213894651   -3.877400226
   -0.149738400   -0.043683167  191.201632848  -42.612876329  -17.095134557
   -0.142744500   -0.043683167  190.666604133 -121.077067958  -51.349923948
   -0.135750600   -0.043683167  189.321462666 -281.744478189 -125.252833569
   -0.128756700   -0.043683167  186.430751143 -568.439747878 -263.561941469
   -0.121762800   -0.043683167  180.979581669 -1016.366096004 -493.574135803
   -0.114768900   -0.043683167  171.829977358 -1623.000973537 -823.034131269
   -0.107775000   -0.043683167  158.028870486 -2330.447370422 -1231.784448207
   -0.100781100   -0.043683167  139.311714565 -3003.824873613 -1653.443580393
   -0.093787200   -0.043683167  116.495861541 -3471.667314544 -1981.674777790
   -0.086793300   -0.043683167   91.630413235 -3567.199487664 -2097.373211323
   -0.079799400   -0.043683167   67.680281854 -3203.051455522 -1914.304100852
   -0.072805500   -0.043683167   47.826290911 -2414.126319372 -1419.584793363
   -0.065811600   -0.043683167   34.497372156 -1375.092390014 -697.891410877
   -0.058817700   -0.043683167   28.563533701 -345.953145355   83.221915368
   -0.051823800   -0.043683167   29.063301819  429.374410330  738.875443573
   -0.044829900   -0.043683167   33.612759655  800.362357976 1122.501621655
   -0.037836000   -0.043683167   39.330392123  776.445874939 1178.795314045
   -0.030842100   -0.043683167   43.861198048  491.390445701  940.274809339
   -0.023848200   -0.043683167   46.063662857  143.793088884  514.401735013
   -0.016854300   -0.043683167   46.144729886  -90.138007866   29.662879462
   -0.009860400   -0.043683167   45.284012752 -120.611807580 -395.111209704
   -0.002866500   -0.043683167   44.902616036   36.055344555 -676.883271781
    0.004127400   -0.043683167   45.993489415  281.068479963 -761.201571251
    0.011121300   -0.043683167   48.771672911  495.833164132 -628.572879658
    0.018115200   -0.043683167   52.589133244  567.074300010 -307.630490408
    0.025109100   -0.043683167   56.263272944  454.563344726  122.096101113
    0.032103000   -0.043683167   58.622928715  209.032247602  528.322070883
    0.039096900   -0.043683167   59.180343987  -35.063956513  756.298941359
    0.046090800   -0.043683167   58.562366059  -97.350405585  686.656686557
    0.053084700   -0.043683167   58.570621920  160.271529731  283.876309872
    0.060078600   -0.043683167   61.626289962  764.215017785 -359.959584984
    0.067072500   -0.043683167   69.752316750 1577.794395856 -1067.359467568
    0.074066400   -0.043683167   83.636219779 2364.411344386 -1638.097934596
    0.081060300   -0.043683167  102.188093257 2879.822312126 -1929.368086637
    0.088054200   -0.043683167  122.943284944 2984.046979999 -1906.442481046
    0.095048100   -0.043683167  143.003926882 2695.711697225 -1638.019804161
    0.102042000   -0.043683167  160.040112921 2148.546232521 -1242.539103361
    0.109035900   -0.043683167  172.877356406 1523.585473092 -839.906391064
    0.116029800   -0.043683167  181.507341199  963.016988088 -507.582509184
    0.123023700   -0.043683167  186.681663714  542.301635611 -272.656893133
    0.130017600   -0.043683167  189.446287768  269.975935369 -130.056365328
    0.137011500   -0.043683167  190.727976330  113.973823798  -52.933528704
    0.144005400   -0.043683167  191.227693792   38.925793722  -17.810948946
    0.150999300   -0.043683167  191.374658875    8.606573479   -3.779509830
    0.157993200   -0.043683167  191.397532568    0.498126733   -0.226773953
    0.164987100   -0.043683167  191.398346494   -0.000000000   -0.000000000
    0.171981000   -0.043683167  191.398346494   -0.000000000   -0.000000000

   -0.177714000   -0.036658000  191.398346494   -0.000000000   -0.000000000
   -0.170720100   -0.036658000  191.398346494   -0.000000000   -0.000000000
   -0.163726200   -0.036658000  191.393571438   -2.462361391   -0.823707588
   -0.156732300   -0.036658000  191.332169111  -18.710589038   -6.266712863
   -0.149738400   -0.036658000  191.058132905  -67.200058702  -23.761882378
   -0.142744500   -0.036658000  190.253447625 -177.038809958  -66.179326045
   -0.135750600   -0.036658000  188.336354140 -393.957119114 -154.686498355
   -0.128756700   -0.036658000  184.384571481 -764.418054329 -315.596180944
   -0.121762800   -0.036658000  177.226234908 -1311.596958260 -570.108007183
   -0.114768900   -0.036658000  165.673172600 -2011.570682744 -922.577493939
   -0.107775000   -0.036658000  148.983156261 -2756.975123400 -1331.374232718
   -0.100781100   -0.036658000  127.422783824 -3370.329368113 -1715.012466855
   -0.093787200   -0.036658000  102.602449090 -3657.962805838 -1955.624285404
   -0.086793300   -0.036658000   77.378203372 -3469.711508096 -1943.366848527
   -0.079799400   -0.036658000   55.227849985 -2787.667546003 -1622.842578450
   -0.072805500   -0.036658000   39.237118613 -1743.827060014 -1031.903728821
   -0.065811600   -0.036658000   31.067107103 -602.419712339 -300.916853552
   -0.058817700   -0.036658000   30.337470622  337.464556066  381.940893681
   -0.051823800   -0.036658000   34.791875962  855.532712933  840.552888950
   -0.044829900   -0.036658000   41.159044044  890.035336845  973.025665244
   -0.037836000   -0.036658000   46.355815888  549.281425717  775.991115214
   -0.030842100   -0.036658000   48.459659357   45.590527179  338.463522272
   -0.023848200   -0.036658000   47.176586806 -383.555092970 -202.964083021
   -0.016854300   -0.036658000   43.652112956 -577.261414236 -722.928223946
   -0.009860400   -0.036658000   39.795883241 -479.556905901 -1131.409123587
   -0.002866500   -0.036658000   37.509321206 -143.481693217 -1379.761110364
    0.004127400   -0.036658000   38.068035080  311.468065037 -1445.079149897
    0.011121300   -0.036658000   41.787228313  733.089034920 -1317.694295946
    0.018115200   -0.036658000   47.896825353  973.566531838 -1003.753807759
    0.025109100   -0.036658000   54.755787024  936.565900985 -550.527060107
    0.032103000   -0.036658000   60.362627888  627.136571289  -53.456527328
    0.039096900   -0.036658000   63.163263142  165.086598954  340.584380437
    0.046090800   -0.036658000   62.839309145 -224.078585500  485.274271319
    0.053084700   -0.036658000   60.763655169 -297.281324847  297.007119475
    0.060078600   -0.036658000   59.778624304   93.526528306 -196.508316355
    0.067072500   -0.036658000   63.059056590  896.754599443 -851.946026091
    0.074066400   -0.036658000   72.726458581 1868.336888316 -1467.475372257
    0.081060300   -0.036658000   88.834611680 2687.551862408 -1861.063847218
    0.088054200   -0.036658000  109.348197613 3098.208851546 -1948.553834724
    0.095048100   -0.036658000  131.033867698 3024.838806477 -1755.819743485
    0.102042000   -0.036658000  150.759757041 2565.754693624 -1388.179103744
    0.109035900   -0.036658000  166.485606775 1916.574557279 -972.870474948
    0.116029800   -0.036658000  177.578412595 1267.821815617 -606.894221683
    0.123023700   -0.036658000  184.528767719  746.351872158 -337.741850064
    0.130017600   -0.036658000  188.404277184  386.874250812 -165.834007858
    0.137011500   -0.036658000  190.290996119  174.281230972  -71.564290903
    0.144005400   -0.036658000  191.075994937   64.218171911  -25.525671328
    0.150999300   -0.036658000  191.337541922   17.742342927   -6.771683319
    0.157993200   -0.036658000  191.393985622    2.154025908   -0.854253068
    0.164987100   -0.036658000  191.398346494   -0.000000000   -0.000000000
    0.171981000   -0.036658000  191.398346494   -0.000000000   -0.000000000

   -0.177714000   -0.029632833  191.398346494   -0.000000000   -0.000000000
   -0.170720100   -0.029632833  191.398283256   -0.056653854   -0.020978847
   -0.163726200   -0.029632833  191.385995042   -5.015548333   -1.341899173
   -0.156732300   -0.029632833  191.279640148  -30.239298763   -8.535013223
   -0.149738400   -0.029632833  190.871438559  -96.791321795  -29.005459619
   -0.142744500   -0.029632833  189.748087409 -242.688008272  -76.627514936
   -0.135750600   -0.029632833  187.173778491 -522.000428375 -174.017650157
   -0.128756700   -0.029632833  182.045257191 -977.279336317 -345.343398016
   -0.121762800   -0.029632833  173.049244617 -1624.937058006 -610.521682970
   -0.114768900   -0.029632833  159.014056231 -2400.531430640 -961.416786859
   -0.107775000   -0.029632833  139.519363364 -3153.539495151 -1346.917807140
   -0.100781100   -0.029632833  115.462443291 -3666.329729531 -1669.487774478
   -0.093787200   -0.029632833   89.283680405 -3733.874732554 -1816.866869704
   -0.086793300   -0.029632833   64.537943664 -3250.791092095 -1698.101465848
   -0.079799400   -0.029632833   44.967397693 -2279.380899921 -1292.949153742
   -0.072805500   -0.029632833   33.245319808 -1057.310443016 -680.277885704
   -0.065811600   -0.029632833   29.987477972   83.883739867  -23.261018555
   -0.058817700   -0.029632833   33.489588390  834.361510141  491.974159078
   -0.051823800   -0.029632833   40.367221020 1038.141934885  725.832006061
   -0.044829900   -0.029632833   46.822919404  736.802032342  628.153835750
   -0.037836000   -0.029632833   49.963391703  134.511781867  255.934468924
   -0.030842100   -0.029632833   48.643024509 -494.102739682 -258.991317914
   -0.023848200   -0.029632833   43.548441589 -914.295379759 -781.952049668
   -0.016854300   -0.029632833   36.628668700 -1005.252537496 -1208.897679372
   -0.009860400   -0.029632833   30.273879070 -761.978420129 -1499.249368180
   -0.002866500   -0.029632833   26.540828241 -274.713320305 -1656.335789203
    0.004127400   -0.029632833   26.727275349  336.023119354 -1696.688707939
    0.011121300   -0.029632833   31.190733272  922.833126674 -1618.808133430
    0.018115200   -0.029632833   39.195290590 1322.968330621 -1406.629807850
    0.025109100   -0.029632833   48.947725662 1405.015836190 -1053.663955472
    0.032103000   -0.029632833   57.960513663 1110.868866069 -601.470827975
    0.039096900   -0.029632833   63.765971127  515.510894343 -160.893376964
    0.046090800   -0.029632833   65.004574263 -145.289232142  124.743649223
    0.053084700   -0.029632833   62.331633183 -551.440320803  132.189173775
    0.060078600   -0.029632833   58.535832087 -434.012147754 -174.227811775
    0.067072500   -0.029632833   57.614555614  257.826930705 -706.709457769
    0.074066400   -0.029632833   63.036185289 1328.708987984 -1289.425742973
    0.081060300   -0.029632833   76.196372713 2403.177440842 -1724.997352215
    0.088054200   -0.029632833   95.801706790 3121.220891675 -1889.959062695
    0.095048100   -0.029632833  118.573034665 3297.580958995 -1771.600023734
    0.102042000   -0.029632833  140.732116535 2967.086884608 -1449.280260165
    0.109035900   -0.029632833  159.351087626 2324.984156258 -1045.763599062
    0.116029800   -0.029632833  173.062876208 1601.604041027 -670.396140194
    0.123023700   -0.029632833  181.986568659  976.382035958 -381.088036977
    0.130017600   -0.029632833  187.132797572  525.797235235 -192.990078380
    0.137011500   -0.029632833  189.737618735  244.518854252  -85.159179793
    0.144005400   -0.029632833  190.871470700   96.470914592  -32.249069310
    0.150999300   -0.029632833  191.279442336   29.556846761   -9.565890332
    0.157993200   -0.029632833  191.385789926    4.884129645   -1.559830841
    0.164987100   -0.029632833  191.398130900    0.221541238   -0.071765456
    0.171981000   -0.029632833  191.398346494   -0.000000000   -0.000000000

   -0.177714000   -0.022607667  191.398346494   -0.000000000   -0.000000000
   -0.170720100   -0.022607667  191.397916052   -0.356602357   -0.075026317
   -0.163726200   -0.022607667  191.374454846   -8.626122771   -1.859689543
   -0.156732300   -0.022607667  191.216136228  -42.831330897   -9.550016687
   -0.149738400   -0.022607667  190.659706797 -128.460123211  -30.638052542
   -0.142744500   -0.022607667  189.196023435 -312.226708219  -78.726751856
   -0.135750600   -0.022607667  185.936865572 -652.386610896 -174.418877943
   -0.128756700   -0.022607667  179.608696142 -1192.599076811 -341.339200230
   -0.121762800   -0.022607667  168.782475072 -1931.021749712 -592.697300129
   -0.114768900   -0.022607667  152.365061952 -2765.327232984 -914.467396978
   -0.107775000   -0.022607667  130.335070988 -3497.604482419 -1247.481059514
   -0.100781100   -0.022607667  104.259438570 -3881.081038722 -1498.125479322
   -0.093787200   -0.022607667   77.342401379 -3714.385022362 -1563.909889240
   -0.086793300   -0.022607667   53.708856553 -2951.241564988 -1374.011957944
   -0.079799400   -0.022607667   37.110616485 -1744.728710163 -944.005623445
